# ---
# domain: SConstRange
# op: Modu
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 204]
# - [16, 454]
# - [32, 2826]
# - [33, 2]
# - [64, 8839]
# - [128, 76]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
16	[0, 255]	[13, 13]	[0, 12]	1
16	[0, 4080]	[3, 3]	[0, 2]	1
16	[16, 256]	[24, 24]	[0, 23]	1
16	[0, 53]	[254, 254]	[0, 53]	1
16	[0, 19682]	[27, 27]	[0, 26]	1
16	[0, 728]	[27, 27]	[0, 26]	1
16	[21503, 21503]	[28, 28]	[27, 27]	1
16	[365, 365]	[7, 7]	[1, 1]	1
16	[97, 1762]	[10, 10]	[0, 9]	1
16	[921, 1132]	[126, 126]	[0, 125]	1
16	[9219, 11328]	[10, 10]	[0, 9]	1
16	[1297, 1373]	[126, 126]	[37, 113]	1
16	[12973, 13737]	[10, 10]	[0, 9]	1
16	[1469, 1558]	[126, 126]	[0, 125]	1
16	[14698, 15582]	[10, 10]	[0, 9]	1
16	[1584, 1631]	[126, 126]	[72, 119]	1
16	[15847, 16317]	[10, 10]	[0, 9]	1
16	[1672, 1710]	[126, 126]	[34, 72]	1
16	[16729, 17101]	[10, 10]	[0, 9]	1
16	[1741, 1785]	[126, 126]	[0, 125]	1
16	[17418, 17858]	[10, 10]	[0, 9]	1
16	[1796, 1866]	[126, 126]	[32, 102]	1
16	[17961, 18663]	[10, 10]	[0, 9]	1
16	[1904, 3346]	[126, 126]	[0, 125]	1
16	[3355, 3784]	[126, 126]	[0, 125]	1
16	[-31986, -27692]	[10, 10]	[0, 9]	1
16	[3807, 3910]	[126, 126]	[0, 125]	1
16	[-27458, -26429]	[10, 10]	[0, 9]	1
16	[3939, 3941]	[126, 126]	[33, 35]	1
16	[-26142, -26117]	[10, 10]	[0, 9]	1
16	[150, 982]	[10, 10]	[0, 9]	1
16	[0, 0]	[14, 14]	[0, 0]	1
16	[0, 1]	[14, 14]	[0, 1]	1
16	[0, 2]	[14, 14]	[0, 2]	1
16	[0, 0]	[82, 82]	[0, 0]	1
16	[0, 1]	[82, 82]	[0, 1]	1
16	[0, 2]	[82, 82]	[0, 2]	1
16	[493, 493]	[64, 64]	[45, 45]	1
16	[853, 853]	[64, 64]	[21, 21]	1
16	[527, 527]	[64, 64]	[15, 15]	1
16	[353, 353]	[64, 64]	[33, 33]	1
16	[776, 776]	[64, 64]	[8, 8]	1
16	[460, 461]	[64, 64]	[12, 13]	1
16	[776, 813]	[64, 64]	[8, 45]	1
16	[401, 401]	[64, 64]	[17, 17]	1
16	[401, 403]	[64, 64]	[17, 19]	1
16	[-676, 1351]	[26, 26]	[0, 25]	1
16	[0, 32767]	[2, 32767]	[0, 32766]	1
16	[0, 0]	[96, 96]	[0, 0]	1
16	[0, 1]	[96, 96]	[0, 1]	1
16	[0, 2]	[96, 96]	[0, 2]	1
16	[-32768, 32767]	[96, 96]	[0, 95]	1
16	[0, 1024]	[13, 13]	[0, 12]	1
16	[1, 1]	[13, 13]	[1, 1]	1
16	[1, 2]	[13, 13]	[1, 2]	1
16	[1, 4]	[13, 13]	[1, 4]	1
16	[330, 342]	[7, 7]	[0, 6]	1
16	[0, 999]	[2, 2]	[0, 1]	1
16	[0, 2024]	[2, 2]	[0, 1]	1
16	[0, 1012]	[2, 2]	[0, 1]	1
16	[0, 506]	[2, 2]	[0, 1]	1
16	[255, 255]	[255, 255]	[0, 0]	1
16	[510, 510]	[255, 255]	[0, 0]	1
16	[0, 255]	[255, 255]	[0, 254]	1
16	[0, 499]	[18, 18]	[0, 17]	1
16	[0, 0]	[18, 18]	[0, 0]	1
16	[0, 1]	[18, 18]	[0, 1]	1
16	[0, 2]	[18, 18]	[0, 2]	1
16	[-32768, 32767]	[18, 18]	[0, 17]	1
16	[10, 99]	[10, 10]	[0, 9]	1
16	[0, 0]	[100, 100]	[0, 0]	1
16	[0, 1]	[100, 100]	[0, 1]	1
16	[0, 2]	[100, 100]	[0, 2]	1
16	[0, 0]	[250, 250]	[0, 0]	1
16	[0, 1]	[250, 250]	[0, 1]	1
16	[0, 2]	[250, 250]	[0, 2]	1
16	[10280, 15420]	[1028, 1028]	[0, 1027]	1
16	[30912, 30912]	[31, 31]	[5, 5]	1
16	[15420, 16448]	[1028, 1028]	[0, 1027]	1
16	[-32768, 32767]	[1007, 1007]	[0, 1006]	1
16	[1000, 9999]	[10, 10]	[0, 9]	1
16	[-4290, 3360]	[60, 60]	[0, 59]	1
16	[30, 720]	[60, 60]	[0, 59]	1
16	[0, 1979]	[100, 100]	[0, 99]	1
16	[0, 1979]	[400, 400]	[0, 399]	1
16	[0, 1994]	[100, 100]	[0, 99]	1
16	[0, 1994]	[400, 400]	[0, 399]	1
16	[0, 4095]	[0, 255]	[0, 254]	1
16	[0, 16383]	[0, 255]	[0, 254]	1
16	[1, 1]	[31, 31]	[1, 1]	1
16	[2, 2]	[31, 31]	[2, 2]	1
16	[3, 3]	[31, 31]	[3, 3]	1
16	[4, 4]	[31, 31]	[4, 4]	1
16	[5, 5]	[31, 31]	[5, 5]	1
16	[6, 6]	[31, 31]	[6, 6]	1
16	[7, 7]	[31, 31]	[7, 7]	1
16	[8, 8]	[31, 31]	[8, 8]	1
16	[9, 9]	[31, 31]	[9, 9]	1
16	[10, 10]	[31, 31]	[10, 10]	1
16	[11, 11]	[31, 31]	[11, 11]	1
16	[12, 12]	[31, 31]	[12, 12]	1
16	[13, 13]	[31, 31]	[13, 13]	1
16	[14, 14]	[31, 31]	[14, 14]	1
16	[15, 15]	[31, 31]	[15, 15]	1
16	[1, 17]	[31, 31]	[1, 17]	1
16	[1, 18]	[31, 31]	[1, 18]	1
16	[1, 1]	[-32768, 32767]	[0, 1]	1
16	[0, 10000]	[100, 100]	[0, 99]	1
16	[1, 1]	[1, 1]	[0, 0]	1
16	[-32768, 32767]	[1, 1]	[0, 0]	1
16	[0, 1024]	[3, 3]	[0, 2]	1
16	[100, 5000]	[1000, 1000]	[0, 999]	1
16	[-32768, 32767]	[129, 129]	[0, 128]	1
16	[1, 768]	[3, 3]	[0, 2]	1
16	[60, 3600]	[60, 60]	[0, 59]	1
16	[-32768, 32767]	[920, 1000]	[0, 999]	1
16	[-32768, 32767]	[920, 999]	[0, 998]	1
16	[-32768, 32767]	[0, 1000]	[0, 999]	1
16	[5045, 15044]	[100, 100]	[0, 99]	1
16	[1020, 5019]	[50, 50]	[0, 49]	1
16	[0, 255]	[2, 255]	[0, 254]	1
16	[-32768, 32767]	[2, 255]	[0, 254]	1
16	[0, 1999]	[3, 3]	[0, 2]	1
16	[0, 6038]	[45, 54]	[0, 53]	1
16	[0, 0]	[45, 54]	[0, 0]	1
16	[0, 42]	[45, 54]	[0, 42]	1
16	[0, 32767]	[45, 54]	[0, 53]	1
16	[-32768, 32767]	[52, 52]	[0, 51]	1
16	[-32768, 32767]	[56, 56]	[0, 55]	1
16	[16336, 16336]	[16, 512]	[0, 495]	1
16	[0, 398]	[21, 21]	[0, 20]	1
16	[126, 16191]	[255, 255]	[0, 254]	1
16	[0, 510]	[256, 256]	[0, 255]	1
16	[0, 9999]	[400, 400]	[0, 399]	1
16	[1, 256]	[2, 2]	[0, 1]	1
16	[-32768, 32767]	[256, 256]	[0, 255]	1
16	[0, 1]	[-32768, 32767]	[0, 1]	1
16	[0, 2]	[-32768, 32767]	[0, 2]	1
16	[0, 4095]	[256, 256]	[0, 255]	1
16	[63, 3120]	[64, 64]	[0, 63]	1
16	[63, 3118]	[64, 64]	[0, 63]	1
16	[10, 6553]	[10, 10]	[0, 9]	1
16	[1, 655]	[10, 10]	[0, 9]	1
16	[1, 9601]	[400, 400]	[0, 399]	1
16	[0, 32767]	[7, 7]	[0, 6]	1
16	[0, 32767]	[9, 9]	[0, 8]	1
32	[-2147483648, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	40292
32	[-2147483648, 2147483647]	[100, 100]	[0, 99]	19510
32	[-2147483648, 2147483647]	[10, 10]	[0, 9]	4150
32	[100, 2147483647]	[100, 100]	[0, 99]	2548
32	[-2147483648, 2147483647]	[10000, 10000]	[0, 9999]	2017
32	[-2147483648, 2147483647]	[64, 64]	[0, 63]	1840
32	[0, 1073741823]	[-2147483648, 2147483647]	[0, 1073741823]	1831
32	[-2147483648, 2147483647]	[2, 2]	[0, 1]	1612
32	[0, 0]	[-2147483648, 2147483647]	[0, 0]	1129
32	[100, 255]	[100, 100]	[0, 99]	866
32	[-2147483648, 2147483647]	[3, 3]	[0, 2]	809
32	[5381, 5381]	[-2147483648, 2147483647]	[0, 5381]	803
32	[-2147483648, 2147483647]	[60, 60]	[0, 59]	730
32	[-2147483648, 2147483647]	[1000, 1000]	[0, 999]	721
32	[-2147483648, 2147483647]	[1000000000, 1000000000]	[0, 999999999]	694
32	[-2147483648, 2147483647]	[3, 2147483647]	[0, 2147483646]	681
32	[0, 71582788]	[60, 60]	[0, 59]	676
32	[-2147483648, 2147483647]	[8, 8]	[0, 7]	512
32	[-2147483648, 2147483647]	[65521, 65521]	[0, 65520]	486
32	[-2147483648, 2147483647]	[1000000, 1000000]	[0, 999999]	469
32	[1, 8388607]	[2, 2]	[0, 1]	453
32	[0, 32767]	[-2147483648, 2147483647]	[0, 32767]	409
32	[0, 1193046]	[12, 12]	[0, 11]	388
32	[0, 86399]	[60, 60]	[0, 59]	372
32	[-2147483648, 2147483647]	[100000000, 100000000]	[0, 99999999]	363
32	[-2147483648, 2147483647]	[100000, 100000]	[0, 99999]	354
32	[100, 16384]	[100, 100]	[0, 99]	348
32	[1, 16388]	[100, 100]	[0, 99]	348
32	[0, 16388]	[100, 100]	[0, 99]	348
32	[100, 1024]	[100, 100]	[0, 99]	348
32	[-2147483648, 2147483647]	[10000000, 10000000]	[0, 9999999]	322
32	[0, 1193046]	[24, 24]	[0, 23]	304
32	[-2147483648, 2147483647]	[2147483647, 2147483647]	[0, 2147483646]	278
32	[3, 2147483647]	[3, 3]	[0, 2]	264
32	[-2147483648, 2147483647]	[32, 32]	[0, 31]	259
32	[0, 999999]	[10000, 10000]	[0, 9999]	237
32	[0, 172799]	[3600, 3600]	[0, 3599]	236
32	[-2147483648, 2147483647]	[4, 4]	[0, 3]	226
32	[-2147483648, 2147483647]	[6, 6]	[0, 5]	220
32	[-2147483648, 2147483647]	[1, 2147483647]	[0, 2147483646]	214
32	[-2147483648, 2147483647]	[256, 256]	[0, 255]	212
32	[0, 2147483647]	[100, 100]	[0, 99]	204
32	[0, 99999999]	[1000000, 1000000]	[0, 999999]	189
32	[-2147483648, 2147483647]	[7, 7]	[0, 6]	182
32	[1, 86399]	[3600, 3600]	[0, 3599]	182
32	[-2147483648, 2147483647]	[128, 128]	[0, 127]	179
32	[1, 2147483647]	[3, 3]	[0, 2]	160
32	[-2147483648, 2147483647]	[255, 255]	[0, 254]	154
32	[0, 65535]	[-2147483648, 2147483647]	[0, 65535]	154
32	[1, 2147483647]	[100, 100]	[0, 99]	151
32	[-2147483648, 2147483647]	[5, 5]	[0, 4]	143
32	[-2147483648, 2147483647]	[16, 16]	[0, 15]	142
32	[40, 536870941]	[40, 40]	[0, 39]	129
32	[-2128831035, -2128831035]	[-2147483648, 2147483647]	[-2128831035, 1083068130]	129
32	[0, 1]	[-2147483648, 2147483647]	[0, 1]	125
32	[0, 2147483647]	[3, 3]	[0, 2]	125
32	[0, 2147483647]	[10, 10]	[0, 9]	122
32	[-2147483648, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	122
32	[-2147483648, 2147483647]	[12, 12]	[0, 11]	120
32	[-2147483648, 2147483646]	[3, 3]	[0, 2]	117
32	[-2147483648, 2147483647]	[0, 65535]	[0, 65534]	116
32	[0, 0]	[3, 3]	[0, 0]	116
32	[0, 0]	[10, 10]	[0, 0]	115
32	[-2147483648, 2147483647]	[-2147483647, 2147483647]	[-2147483648, 2147483647]	114
32	[0, 99]	[10, 10]	[0, 9]	112
32	[0, 2147483647]	[400, 400]	[0, 399]	109
32	[0, 2]	[-2147483648, 2147483647]	[0, 2]	108
32	[1, 268435455]	[0, 65535]	[0, 65534]	107
32	[-2147483648, 2147483647]	[173, 173]	[0, 172]	100
32	[-2147483648, 2147483647]	[31, 31]	[0, 30]	99
32	[-2147483648, 2147483646]	[3, 5]	[0, 4]	99
32	[-2147483648, 2147483646]	[3, 7]	[0, 6]	99
32	[-2147483647, 2147483647]	[100, 100]	[0, 99]	93
32	[-2147483647, 2147483647]	[10, 10]	[0, 9]	91
32	[0, 2147483647]	[1, 2147483647]	[0, 2147483646]	91
32	[10, 99]	[10, 10]	[0, 9]	88
32	[-2147483648, 2147483647]	[1, 1000000000]	[0, 999999999]	88
32	[-2147483648, 2147483647]	[400, 400]	[0, 399]	86
32	[0, 9999]	[100, 100]	[0, 99]	86
32	[0, 268435455]	[0, 65535]	[0, 65534]	86
32	[0, 2147483647]	[-2147483648, 2147483647]	[0, 2147483647]	84
32	[-2147483648, 2147483647]	[-2147483648, 2147483646]	[-2147483648, 2147483647]	84
32	[1, 2147483647]	[10, 10]	[0, 9]	83
32	[0, 99999999]	[10000, 10000]	[0, 9999]	82
32	[-2147483648, 2147483647]	[65536, 65536]	[0, 65535]	81
32	[-2147483648, 2147483647]	[20, 20]	[0, 19]	79
32	[1, 1]	[3, 3]	[1, 1]	79
32	[0, 2147483647]	[7, 7]	[0, 6]	79
32	[1, 16777215]	[2, 2]	[0, 1]	78
32	[0, 0]	[7, 7]	[0, 0]	77
32	[-2147483648, 2147483647]	[2, 2147483647]	[0, 2147483646]	77
32	[-2147483648, 2147483647]	[53668, 53668]	[0, 53667]	75
32	[-2147483648, 2147483647]	[65280, 65280]	[0, 65279]	75
32	[-2147483648, 2147483647]	[24, 24]	[0, 23]	74
32	[0, 4294967]	[1000000, 1000000]	[0, 999999]	68
32	[0, 2]	[10, 10]	[0, 2]	68
32	[0, 2]	[3, 3]	[0, 2]	66
32	[1, 2147483647]	[32, 32]	[0, 31]	66
32	[0, 65535]	[100, 100]	[0, 99]	65
32	[0, 1]	[10, 10]	[0, 1]	65
32	[-2147483648, 2147483647]	[15889, 15889]	[0, 15888]	65
32	[0, 9999999]	[10, 10]	[0, 9]	64
32	[0, 1073741823]	[2, 2147483647]	[0, 1073741823]	64
32	[0, 999999999]	[1000, 1000]	[0, 999]	62
32	[0, 1]	[3, 3]	[0, 1]	62
32	[-2147483648, 2147483647]	[50, 50]	[0, 49]	62
32	[0, 2147483646]	[7, 7]	[0, 6]	59
32	[0, 2147483646]	[3, 3]	[0, 2]	59
32	[-2147483648, 2147483647]	[4096, 4096]	[0, 4095]	59
32	[0, 255]	[-2147483648, 2147483647]	[0, 255]	57
32	[1, 2147483647]	[1, 2147483647]	[0, 2147483646]	57
32	[4, 2147483647]	[3, 3]	[0, 2]	57
32	[-2147483648, 2147483647]	[2000, 2000]	[0, 1999]	57
32	[-2147483648, 2147483647]	[1400, 1400]	[0, 1399]	57
32	[0, 2]	[7, 7]	[0, 2]	56
32	[-2147483648, 2147483647]	[3600, 3600]	[0, 3599]	56
32	[0, 1]	[7, 7]	[0, 1]	55
32	[0, 67108863]	[-2147483648, 2147483647]	[0, 67108863]	55
32	[-2147483648, 2147483647]	[1024, 1024]	[0, 1023]	54
32	[0, 0]	[1000, 1000]	[0, 0]	54
32	[-2147483648, 2147483647]	[1, 3]	[0, 2]	54
32	[0, 999999999]	[1000000, 1000000]	[0, 999999]	52
32	[0, 32768]	[100, 100]	[0, 99]	52
32	[1, 3]	[3, 3]	[0, 2]	52
32	[0, 999999]	[10, 10]	[0, 9]	52
32	[0, 99999]	[10, 10]	[0, 9]	52
32	[100, 32768]	[100, 100]	[0, 99]	51
32	[1, 32768]	[100, 100]	[0, 99]	51
32	[-2147483648, 2147483647]	[32768, 32768]	[0, 32767]	51
32	[1, 1]	[-2147483648, 2147483647]	[0, 1]	50
32	[1, 999999999]	[1000000, 1000000]	[0, 999999]	49
32	[1, 999999999]	[1000, 1000]	[0, 999]	49
32	[-2147483648, 2147483647]	[0, 255]	[0, 254]	49
32	[-79435109, 1108788476]	[7, 7]	[0, 6]	48
32	[0, 32767]	[2, 2147483647]	[0, 32767]	48
32	[3, 3]	[-2147483648, 2147483647]	[0, 3]	47
32	[1, 2147483647]	[-2147483648, 2147483647]	[0, 2147483647]	46
32	[-2147483648, 2147483647]	[1, 1]	[0, 0]	46
32	[-2147483648, 2147483647]	[2147483563, 2147483563]	[0, 2147483562]	46
32	[-2147483648, 2147483647]	[1039, 1039]	[0, 1038]	46
32	[-2147483648, 2147483647]	[15, 15]	[0, 14]	45
32	[2, 2]	[-2147483648, 2147483647]	[0, 2]	44
32	[-2147483648, 2147483647]	[9, 9]	[0, 8]	44
32	[2, 2147483646]	[3, 2147483647]	[0, 2147483646]	44
32	[-2147483648, 2147483647]	[99999, 99999]	[0, 99998]	43
32	[0, 65535]	[0, 65535]	[0, 65534]	43
32	[-2147483648, 2147483647]	[124, 124]	[0, 123]	42
32	[0, 858993459]	[5, 5]	[0, 4]	41
32	[0, 32767]	[1, 2]	[0, 1]	41
32	[0, 0]	[2, 2]	[0, 0]	40
32	[1, 2147483647]	[1000, 1000]	[0, 999]	40
32	[0, 2147483647]	[0, 255]	[0, 254]	40
32	[0, 1]	[1000, 1000]	[0, 1]	40
32	[1, 2]	[3, 3]	[1, 2]	39
32	[0, 2]	[1000, 1000]	[0, 2]	39
32	[1, 3]	[-2147483648, 2147483647]	[0, 3]	38
32	[33311343, 62529275]	[146097, 146097]	[0, 146096]	38
32	[100, 9999]	[100, 100]	[0, 99]	38
32	[-2147483648, 2147483647]	[1, 2]	[0, 1]	38
32	[0, 32767]	[1, 3]	[0, 2]	38
32	[1, 65535]	[0, 65535]	[0, 65534]	37
32	[-2147483648, 2147483647]	[-2147483648, 2147483547]	[-2147483648, 2147483647]	36
32	[4, 4]	[-2147483648, 2147483647]	[0, 4]	36
32	[-2147483648, -1]	[7, 7]	[0, 6]	36
32	[0, 2147483647]	[32, 32]	[0, 31]	35
32	[0, 2147483647]	[0, 65535]	[0, 65534]	35
32	[0, 0]	[8, 8]	[0, 0]	35
32	[84696320, 84696575]	[-2147483648, 2147483647]	[0, 84696575]	35
32	[1, 2]	[-2147483648, 2147483647]	[0, 2]	34
32	[0, 2097151]	[0, 65535]	[0, 65534]	34
32	[-2147483648, 2147483647]	[1023, 1023]	[0, 1022]	34
32	[0, 65535]	[65521, 65521]	[0, 65520]	34
32	[-2147483648, 2147483647]	[13, 13]	[0, 12]	34
32	[0, 429496]	[10000, 10000]	[0, 9999]	34
32	[-2147483648, 2147483647]	[0, 1000000000]	[0, 999999999]	33
32	[2, 2147483647]	[32, 32]	[0, 31]	33
32	[0, 99999999]	[10, 10]	[0, 9]	33
32	[-2147483648, 2147483647]	[1, 858993460]	[0, 858993459]	33
32	[-2147483648, 2147483647]	[-2147483648, 2147483640]	[-2147483648, 2147483647]	33
32	[0, 0]	[1, 2147483647]	[0, 0]	32
32	[0, 35791394]	[60, 60]	[0, 59]	32
32	[-79435473, 1108788112]	[7, 7]	[0, 6]	32
32	[-21474836, 21474836]	[10, 10]	[0, 9]	31
32	[1, 999999999]	[10, 10]	[0, 9]	31
32	[-2147483648, 2147483647]	[36, 36]	[0, 35]	31
32	[0, 0]	[1000000000, 1000000000]	[0, 0]	30
32	[-2147483648, 2147483647]	[5552, 5552]	[0, 5551]	30
32	[1, 2147483647]	[0, 2147483647]	[0, 2147483646]	30
32	[10000, 99999999]	[10000, 10000]	[0, 9999]	30
32	[-20986496, 21151744]	[-2147483648, 2147483647]	[-20986496, 2147483647]	30
32	[-2147483648, 2147483647]	[512, 512]	[0, 511]	29
32	[-2147483648, 2147483647]	[0, 2147483647]	[0, 2147483646]	29
32	[0, 2147483646]	[-2147483648, 2147483647]	[0, 2147483646]	28
32	[-2147483648, 2147483647]	[-2147483648, 2147483645]	[-2147483648, 2147483647]	28
32	[-2147483648, 2147483647]	[262144, 262144]	[0, 262143]	28
32	[-2096685957, 2147483647]	[146097, 146097]	[0, 146096]	27
32	[0, 1]	[2, 2]	[0, 1]	27
32	[2, 2]	[3, 3]	[2, 2]	27
32	[0, 999999999]	[1000000000, 1000000000]	[0, 999999999]	26
32	[0, 255]	[100, 100]	[0, 99]	26
32	[1, 65536]	[0, 65535]	[0, 65534]	26
32	[0, 65535]	[0, 255]	[0, 254]	26
32	[0, 429496729]	[10, 10]	[0, 9]	26
32	[7, 7]	[-2147483648, 2147483647]	[0, 7]	26
32	[-243900, 518600]	[1000, 1000]	[0, 999]	26
32	[0, 32767]	[1, 1]	[0, 0]	26
32	[-2147483648, 2147483647]	[86400, 86400]	[0, 86399]	25
32	[100, 128]	[100, 100]	[0, 28]	25
32	[1, 1]	[10, 10]	[1, 1]	25
32	[-2147483648, 2147483647]	[11, 11]	[0, 10]	25
32	[-2147483648, 2147483647]	[146097, 146097]	[0, 146096]	25
32	[197913, 979378]	[65536, 65536]	[0, 65535]	25
32	[0, 2147483647]	[60, 60]	[0, 59]	25
32	[0, 1019]	[255, 255]	[0, 254]	25
32	[-2147483648, 2147483647]	[200, 200]	[0, 199]	25
32	[0, 4294]	[1000, 1000]	[0, 999]	24
32	[0, 2147483646]	[15, 15]	[0, 14]	24
32	[-2147483648, 2147483647]	[1, 4]	[0, 3]	24
32	[0, 16777215]	[-2147483648, 2147483647]	[0, 16777215]	24
32	[0, 32767]	[-32768, 32767]	[0, 32767]	24
32	[-2147483648, 2147483647]	[16777216, 16777216]	[0, 16777215]	24
32	[0, 4294967]	[1000, 1000]	[0, 999]	24
32	[0, 1967781884]	[7, 7]	[0, 6]	24
32	[0, 79435775]	[7, 7]	[0, 6]	24
32	[-79435140, 1108789068]	[7, 7]	[0, 6]	24
32	[0, 0]	[100, 100]	[0, 0]	23
32	[1, 1]	[65521, 65521]	[1, 1]	23
32	[0, 0]	[65521, 65521]	[0, 0]	23
32	[1, 1]	[100, 100]	[1, 1]	22
32	[1, 2147483647]	[2, 2147483647]	[0, 2147483646]	22
32	[-2147483648, 2147483647]	[94, 94]	[0, 93]	22
32	[-2147483648, 2147483647]	[1048576, 1048576]	[0, 1048575]	22
32	[-2147483648, 2147483647]	[65532, 65532]	[0, 65531]	22
32	[12, 12]	[-2147483648, 2147483647]	[0, 12]	22
32	[13, 13]	[-2147483648, 2147483647]	[0, 13]	22
32	[14, 14]	[-2147483648, 2147483647]	[0, 14]	22
32	[16, 16]	[-2147483648, 2147483647]	[0, 16]	22
32	[-2147483648, 2147483646]	[1000, 1000]	[0, 999]	22
32	[0, 172799]	[60, 60]	[0, 59]	21
32	[-2147483647, 2147483647]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	21
32	[0, 2]	[2, 2]	[0, 1]	21
32	[-2147483648, 2147483647]	[1, 8]	[0, 7]	21
32	[0, 2147483646]	[20, 20]	[0, 19]	21
32	[-2147483648, 2147483647]	[18, 18]	[0, 17]	21
32	[0, 1073741823]	[409, 409]	[0, 408]	21
32	[5, 5]	[-2147483648, 2147483647]	[0, 5]	21
32	[-2147483648, 2147483647]	[137, 137]	[0, 136]	21
32	[0, 0]	[15, 15]	[0, 0]	20
32	[2, 4]	[3, 3]	[0, 2]	20
32	[-2147483648, 2147483647]	[13551, 13551]	[0, 13550]	20
32	[-2147483648, 2147483647]	[1114112, 1114112]	[0, 1114111]	20
32	[-79435780, 1967781884]	[7, 7]	[0, 6]	20
32	[0, 2147483646]	[36, 36]	[0, 35]	20
32	[0, 2147483647]	[1000, 1000]	[0, 999]	19
32	[0, 0]	[0, 65535]	[0, 0]	19
32	[0, 2147483646]	[10, 10]	[0, 9]	19
32	[0, 65790]	[65521, 65521]	[0, 65520]	19
32	[1, 256]	[65521, 65521]	[1, 256]	19
32	[-2147483648, 2147483647]	[131064, 131064]	[0, 131063]	19
32	[-2147483648, 2147483647]	[366, 366]	[0, 365]	19
32	[-2147483648, 2147483647]	[365, 365]	[0, 364]	19
32	[600, 600]	[6, 6]	[0, 0]	19
32	[9, 9]	[-2147483648, 2147483647]	[0, 9]	19
32	[-2147483648, 2147483647]	[109, 109]	[0, 108]	19
32	[-2147483648, 2147483647]	[1031, 1031]	[0, 1030]	19
32	[-2147483648, 2147483647]	[16384, 16384]	[0, 16383]	19
32	[-2147483648, 2147483647]	[0, 1073741823]	[0, 1073741822]	18
32	[0, 9999]	[10, 10]	[0, 9]	18
32	[0, 999]	[10, 10]	[0, 9]	18
32	[-2147483647, 2147483647]	[1000, 1000]	[0, 999]	18
32	[1, 2147483647]	[5552, 5552]	[0, 5551]	18
32	[0, 2]	[8, 8]	[0, 2]	18
32	[0, 0]	[-2147483647, 2147483647]	[0, 0]	18
32	[0, 65535]	[4, 4]	[0, 3]	18
32	[-2147483648, 2147483647]	[49, 49]	[0, 48]	18
32	[-2147483648, 2147483647]	[1, 512]	[0, 511]	18
32	[-2147483648, 2147483647]	[30, 30]	[0, 29]	18
32	[11, 11]	[-2147483648, 2147483647]	[0, 11]	18
32	[18, 18]	[-2147483648, 2147483647]	[0, 18]	18
32	[20, 20]	[-2147483648, 2147483647]	[0, 20]	18
32	[-2147483648, 2147483647]	[557, 557]	[0, 556]	18
32	[0, 2147483647]	[3600, 3600]	[0, 3599]	18
32	[-2147483648, 2147483647]	[0, 2047]	[0, 2046]	17
32	[0, 2097151]	[-2147483648, 2147483647]	[0, 2097151]	17
32	[0, 0]	[5, 5]	[0, 0]	17
32	[0, 131325]	[65521, 65521]	[0, 65520]	17
32	[-86399, 172799]	[3600, 3600]	[0, 3599]	17
32	[0, 1]	[8, 8]	[0, 1]	17
32	[0, 42949672]	[10, 10]	[0, 9]	17
32	[10000, 99999]	[10000, 10000]	[0, 9999]	17
32	[-2147483648, 2147483647]	[19071, 19071]	[0, 19070]	17
32	[0, 63]	[-2147483648, 2147483647]	[0, 63]	17
32	[0, 21474855]	[100, 100]	[0, 99]	16
32	[0, 0]	[20, 20]	[0, 0]	16
32	[0, 11171]	[28, 28]	[0, 27]	16
32	[-2147483648, 2147483647]	[190, 190]	[0, 189]	16
32	[0, 2147483647]	[48, 48]	[0, 47]	16
32	[2, 2]	[3, 2147483647]	[2, 2]	16
32	[3, 2147483647]	[3, 2147483647]	[0, 2147483646]	16
32	[2, 3]	[3, 2147483647]	[0, 3]	16
32	[2, 4]	[3, 2147483647]	[0, 4]	16
32	[0, 9]	[10, 10]	[0, 9]	16
32	[0, 0]	[6, 6]	[0, 0]	16
32	[-999999999, 1999999997]	[1000000000, 1000000000]	[0, 999999999]	16
32	[0, 4294967]	[10, 10]	[0, 9]	16
32	[0, 429496]	[10, 10]	[0, 9]	16
32	[100, 2147483647]	[10, 10]	[0, 9]	16
32	[-128, 127]	[1039, 1039]	[0, 1038]	16
32	[-2147483648, 2147483647]	[131072, 131072]	[0, 131071]	16
32	[-2147483648, 2147483647]	[0, 2147483646]	[0, 2147483645]	16
32	[1, 2147483647]	[20, 20]	[0, 19]	16
32	[0, 1073741822]	[-2147483648, 2147483647]	[0, 1073741822]	16
32	[-2147483648, 2147483647]	[107, 107]	[0, 106]	16
32	[-79435779, 1967781265]	[7, 7]	[0, 6]	16
32	[-79435108, 1108788112]	[7, 7]	[0, 6]	16
32	[1, 256]	[1, 2147483647]	[0, 256]	16
32	[0, 32767]	[2, 2]	[0, 1]	16
32	[-2147483648, 2147483647]	[28, 28]	[0, 27]	15
32	[1, 2147483647]	[15, 15]	[0, 14]	15
32	[0, 0]	[2, 2147483647]	[0, 0]	15
32	[-2147483648, 2147483647]	[97, 97]	[0, 96]	15
32	[-2147483648, 1073741820]	[3, 3]	[0, 2]	15
32	[-2147483648, 1073741820]	[3, 5]	[0, 4]	15
